45.000000,193.000000,0.360656,-0.996377
51.000000,224.000000,0.424508,-0.946044
66.000000,276.000000,0.514915,-0.998847
99.000000,438.000000,0.811029,-0.861295
57.000000,238.000000,0.439579,-0.996958
128.000000,546.000000,1.001618,-0.998943
123.000000,519.000000,0.948349,-0.998914
62.000000,275.000000,0.508317,-0.993740
71.000000,312.000000,0.572049,-0.998798
74.000000,312.000000,0.581682,-0.998310
150.000000,663.000000,1.224095,-0.999232
22.000000,99.000000,0.184420,-0.786668
61.000000,257.000000,0.473648,-0.998862
78.000000,334.000000,0.616806,-0.999782
64.000000,280.000000,0.522831,-0.999731
57.000000,253.000000,0.470092,-0.994133
53.000000,241.000000,0.448490,-0.917865
31.000000,144.000000,0.266208,-0.998478
108.000000,478.000000,0.886153,-0.994921
42.000000,181.000000,0.330169,-0.998535
66.000000,292.000000,0.545018,-0.999609
10.000000,49.000000,0.090288,-0.993907
34.000000,146.000000,0.274879,-0.980922
7.000000,32.000000,0.061381,-0.831635
48.000000,202.000000,0.379340,-0.993290
29.000000,132.000000,0.241004,-0.999476
61.000000,268.000000,0.496741,-0.998573
72.000000,311.000000,0.572285,-0.973468
6.000000,28.000000,0.052582,-0.956339
115.000000,503.000000,0.926334,-0.994812
52.000000,223.000000,0.413887,-0.985420
10.000000,42.000000,0.079755,-0.397435
72.000000,313.000000,0.589096,-0.998768
48.000000,211.000000,0.395041,-0.980488
12.000000,56.000000,0.105096,-0.721276
82.000000,352.000000,0.655733,-0.997151
27.000000,124.000000,0.233308,-0.987967
32.000000,144.000000,0.267311,-0.967830
96.000000,415.000000,0.762157,-0.995751
34.000000,149.000000,0.278717,-0.978645
21.000000,97.000000,0.178896,-0.916149
61.000000,266.000000,0.495718,-0.998203
71.000000,308.000000,0.569739,-0.980640
39.000000,170.000000,0.320632,-0.990836
35.000000,158.000000,0.290591,-0.998466
40.000000,176.000000,0.329375,-0.986602
98.000000,421.000000,0.779679,-0.846738
126.000000,556.000000,1.029430,-0.999174
46.000000,200.000000,0.366373,-0.998167
19.000000,84.000000,0.154768,-0.797323
64.000000,279.000000,0.513522,-0.998748
64.000000,280.000000,0.513264,-0.885588
110.000000,477.000000,0.881600,-0.997849
77.000000,332.000000,0.619133,-0.995601
61.000000,265.000000,0.488952,-0.998810
80.000000,348.000000,0.639552,-0.999481
39.000000,163.000000,0.305006,-0.998162
67.000000,292.000000,0.536946,-0.999040
91.000000,392.000000,0.722926,-0.995210
79.000000,345.000000,0.643465,-0.865905
67.000000,291.000000,0.532971,-0.999597
51.000000,225.000000,0.413554,-0.994610
78.000000,351.000000,0.647067,-0.998228
18.000000,81.000000,0.150116,-0.941337
44.000000,192.000000,0.357111,-0.904421
52.000000,231.000000,0.427572,-0.994228
59.000000,261.000000,0.487247,-0.994819
47.000000,212.000000,0.402648,-0.975324
43.000000,185.000000,0.345714,-0.996915
68.000000,293.000000,0.539493,-0.996789
25.000000,114.000000,0.212614,-0.988698
70.000000,307.000000,0.577201,-0.993347
81.000000,344.000000,0.647592,-0.999682
70.000000,300.000000,0.558269,-0.994472
52.000000,238.000000,0.445629,-0.999652
72.000000,310.000000,0.574371,-0.998854
59.000000,249.000000,0.464557,-0.998894
14.000000,70.000000,0.129469,-0.754342
101.000000,430.000000,0.797310,-0.972204
28.000000,127.000000,0.243789,-0.989023
28.000000,125.000000,0.231501,-0.920885
111.000000,475.000000,0.892252,-0.997965
54.000000,232.000000,0.438108,-0.957766
40.000000,179.000000,0.339029,-0.972901
39.000000,172.000000,0.323156,-0.985251
139.000000,615.000000,1.160236,-0.999318
63.000000,271.000000,0.510319,-0.988579
75.000000,327.000000,0.621213,-0.994933
88.000000,374.000000,0.713010,-0.993020
77.000000,339.000000,0.642760,-0.998782
88.000000,380.000000,0.706985,-0.999864
11.000000,54.000000,0.098817,-0.950214
34.000000,151.000000,0.282339,-0.712772
39.000000,166.000000,0.310899,-0.931442
37.000000,170.000000,0.320966,-0.987110
39.000000,175.000000,0.327223,-0.704573
67.000000,278.000000,0.513695,-0.998612
65.000000,283.000000,0.525249,-0.994018
90.000000,389.000000,0.722740,-0.999871
50.000000,218.000000,0.402442,-0.996904
43.000000,190.000000,0.352465,-0.865908
31.000000,145.000000,0.272352,-0.970470
14.000000,65.000000,0.123083,-0.839049
50.000000,217.000000,0.402713,-0.998320
28.000000,127.000000,0.241505,-0.699127
6.000000,32.000000,0.062145,-0.860113
151.000000,656.000000,1.218280,-0.998946
62.000000,265.000000,0.489760,-0.999602
58.000000,256.000000,0.477202,-0.994070
46.000000,199.000000,0.365729,-0.873185
151.000000,657.000000,1.228424,-0.999912
57.000000,237.000000,0.440909,-0.902451
14.000000,60.000000,0.167256,-0.985570
3.000000,16.000000,0.031313,-0.718882
69.000000,298.000000,0.555891,-0.997344
78.000000,338.000000,0.633467,-0.937457
46.000000,206.000000,0.386976,-0.940004
35.000000,151.000000,0.286604,-0.998356
24.000000,104.000000,0.196131,-0.996050
45.000000,200.000000,0.378604,-0.987216
47.000000,203.000000,0.387635,-0.991719
122.000000,506.000000,0.953580,-0.999847
83.000000,363.000000,0.679608,-0.999861
14.000000,65.000000,0.121987,-0.954517
37.000000,170.000000,0.314631,-0.960798
60.000000,262.000000,0.489589,-0.706789
129.000000,558.000000,1.030714,-0.999337
26.000000,119.000000,0.226321,-0.981760
62.000000,262.000000,0.485676,-0.998363
67.000000,290.000000,0.540321,-0.999426
42.000000,185.000000,0.342285,-0.985185
27.000000,125.000000,0.233485,-0.907079
90.000000,386.000000,0.726780,-0.999548
92.000000,394.000000,0.727843,-0.999424
61.000000,263.000000,0.483061,-0.999088
19.000000,84.000000,0.155482,-0.946011
34.000000,153.000000,0.282232,-0.918275
79.000000,346.000000,0.636987,-0.999599
78.000000,334.000000,0.627563,-0.999643
141.000000,605.000000,1.111273,-0.998859
67.000000,290.000000,0.545543,-0.997725
59.000000,251.000000,0.473031,-0.999445
61.000000,257.000000,0.486181,-0.998161
86.000000,368.000000,0.682391,-0.954684
26.000000,120.000000,0.224115,-0.995438
42.000000,180.000000,0.331923,-0.956758
12.000000,60.000000,0.109805,-0.920345
56.000000,240.000000,0.439787,-0.997430
89.000000,398.000000,0.732630,-0.997585
62.000000,269.000000,0.500130,-0.991889
79.000000,333.000000,0.624481,-0.878126
37.000000,154.000000,0.295182,-0.909541
7.000000,40.000000,0.077442,-0.960787
65.000000,275.000000,0.507411,-0.996558
80.000000,351.000000,0.661625,-0.999469
52.000000,230.000000,0.429611,-0.996753
12.000000,57.000000,0.105298,-0.986594
81.000000,363.000000,0.680685,-0.998144
63.000000,277.000000,0.516544,-0.997958
3.000000,19.000000,0.036826,-0.644061
49.000000,218.000000,0.407324,-0.792630
44.000000,185.000000,0.342931,-0.954116
70.000000,311.000000,0.585186,-0.999731
85.000000,363.000000,0.680940,-0.996191
73.000000,319.000000,0.606385,-0.996474
63.000000,274.000000,0.517600,-0.999227
48.000000,214.000000,0.402843,-0.995783
92.000000,396.000000,0.753486,-0.998555
16.000000,75.000000,0.142558,-0.581190
4.000000,24.000000,0.046241,-0.902446
152.000000,678.000000,1.280506,-0.998175
14.000000,63.000000,0.115152,-0.999333
98.000000,417.000000,0.775572,-0.998760
97.000000,425.000000,0.808275,-0.999878
49.000000,203.000000,0.376370,-0.998033
63.000000,287.000000,0.530242,-0.999800
36.000000,159.000000,0.293689,-0.992148
126.000000,550.000000,1.024241,-0.999756
60.000000,266.000000,0.492776,-0.993077
48.000000,212.000000,0.399320,-0.996535
20.000000,99.000000,0.182626,-0.893152
12.000000,53.000000,0.099706,-0.970491
45.000000,204.000000,0.378275,-0.998439
64.000000,274.000000,0.515534,-0.706502
45.000000,194.000000,0.358023,-0.927520
66.000000,292.000000,0.549918,-0.999367
80.000000,341.000000,0.642100,-0.998798
57.000000,238.000000,0.453033,-0.698252
30.000000,134.000000,0.252504,-0.971594
23.000000,112.000000,0.209148,-0.988649
51.000000,226.000000,0.421720,-0.999731
8.000000,43.000000,0.081855,-0.669945
141.000000,606.000000,1.125500,-0.999569
67.000000,299.000000,0.553715,-0.999498
11.000000,50.000000,0.093103,-0.671856
38.000000,170.000000,0.319599,-0.998953
50.000000,213.000000,0.398094,-0.996692
81.000000,364.000000,0.676678,-0.998512
30.000000,130.000000,0.241923,-0.998013
21.000000,97.000000,0.183174,-0.991488
25.000000,116.000000,0.214128,-0.846545
44.000000,193.000000,0.358623,-0.996846
39.000000,161.000000,0.305184,-0.988487
72.000000,323.000000,0.604896,-0.999486
43.000000,186.000000,0.353355,-0.852118
44.000000,184.000000,0.354087,-0.795208
184.000000,797.000000,1.495367,-0.997889
63.000000,274.000000,0.508956,-0.998223
58.000000,243.000000,0.460287,-0.954753
66.000000,278.000000,0.523783,-0.999056
70.000000,305.000000,0.577812,-0.998648
60.000000,262.000000,0.496012,-0.999983
43.000000,192.000000,0.360631,-0.997250
58.000000,257.000000,0.486423,-0.939054
73.000000,316.000000,0.591837,-0.998637
41.000000,177.000000,0.331610,-0.997009
86.000000,367.000000,0.682162,-0.865993
153.000000,661.000000,1.249602,-0.999261
30.000000,136.000000,0.264510,-0.998282
35.000000,156.000000,0.295535,-0.995255
15.000000,66.000000,0.127886,-0.988844
13.000000,58.000000,0.111919,-0.817910
62.000000,266.000000,0.511033,-0.995965
103.000000,445.000000,0.847292,-0.999476
30.000000,127.000000,0.236937,-0.877130
81.000000,351.000000,0.666686,-0.998496
16.000000,78.000000,0.148272,-0.984932
52.000000,234.000000,0.442759,-0.999899
70.000000,311.000000,0.578846,-0.999627
135.000000,583.000000,1.086554,-0.999761
47.000000,201.000000,0.378998,-0.983163
28.000000,123.000000,0.227889,-0.957983
29.000000,139.000000,0.262570,-0.997233
33.000000,141.000000,0.267241,-0.999350
25.000000,117.000000,0.222908,-0.924667
38.000000,161.000000,0.307721,-0.999778
32.000000,144.000000,0.273428,-0.990041
26.000000,116.000000,0.222411,-0.705664
59.000000,256.000000,0.495735,-0.985879
35.000000,152.000000,0.294912,-0.711879
44.000000,197.000000,0.376993,-0.999376
31.000000,137.000000,0.268625,-0.840744
45.000000,203.000000,0.385651,-0.998512
50.000000,214.000000,0.402208,-0.993919
105.000000,447.000000,0.844058,-0.999344
77.000000,328.000000,0.615248,-0.998754
59.000000,252.000000,0.477211,-0.994747
68.000000,295.000000,0.551939,-0.998214
28.000000,132.000000,0.249635,-0.999316
25.000000,111.000000,0.216291,-0.996255
95.000000,402.000000,0.772521,-0.998821
35.000000,163.000000,0.306814,-0.979126
44.000000,189.000000,0.352456,-0.998622
22.000000,99.000000,0.188403,-0.839670
38.000000,159.000000,0.308560,-0.997292
9.000000,42.000000,0.079588,-0.964236
64.000000,274.000000,0.526545,-0.987449
26.000000,124.000000,0.236940,-0.949631
52.000000,225.000000,0.430168,-0.609865
85.000000,368.000000,0.679484,-0.999157
114.000000,484.000000,0.888917,-0.997775
98.000000,404.000000,0.752265,-0.997105
37.000000,158.000000,0.295823,-0.987817
35.000000,157.000000,0.295117,-0.773435
24.000000,107.000000,0.202671,-0.959900
203.000000,841.000000,1.569278,-0.999869
87.000000,367.000000,0.684740,-0.999615
20.000000,93.000000,0.176227,-0.971672
56.000000,247.000000,0.458429,-0.990883
52.000000,222.000000,0.423313,-0.994136
61.000000,272.000000,0.507332,-0.987789
41.000000,174.000000,0.318115,-0.990660
135.000000,607.000000,1.127551,-0.999100
111.000000,490.000000,0.919393,-0.999005
16.000000,68.000000,0.126963,-0.928790
32.000000,149.000000,0.278363,-0.999194
95.000000,410.000000,0.768243,-0.998231
106.000000,459.000000,0.850543,-0.999568
61.000000,247.000000,0.455409,-0.998760
5.000000,27.000000,0.051157,-0.849822
55.000000,253.000000,0.471289,-0.998404
52.000000,229.000000,0.424938,-0.998715
98.000000,414.000000,0.772265,-0.999853
72.000000,320.000000,0.601240,-0.923399
16.000000,75.000000,0.140507,-0.953538
24.000000,103.000000,0.193332,-0.698755
67.000000,300.000000,0.565697,-0.959477
27.000000,122.000000,0.233667,-0.967300
180.000000,783.000000,1.470143,-0.999975
78.000000,337.000000,0.628550,-0.998830
98.000000,428.000000,0.790507,-0.996303
45.000000,196.000000,0.366966,-0.983158
22.000000,100.000000,0.184014,-0.931080
140.000000,583.000000,1.084943,-0.997893
33.000000,145.000000,0.273127,-0.992742
54.000000,226.000000,0.420567,-0.999602
11.000000,52.000000,0.098008,-0.733895
26.000000,116.000000,0.213879,-0.158218
51.000000,217.000000,0.403973,-0.998353
81.000000,366.000000,0.682700,-0.998841
76.000000,337.000000,0.620470,-0.999468
29.000000,129.000000,0.238317,-0.856627
99.000000,426.000000,0.796032,-0.994845
92.000000,417.000000,0.775316,-0.996810
49.000000,218.000000,0.402358,-0.998725
77.000000,320.000000,0.605727,-0.998161
53.000000,240.000000,0.439807,-0.991900
38.000000,170.000000,0.323296,-0.718569
31.000000,143.000000,0.270341,-0.826292
36.000000,158.000000,0.295580,-0.923402
55.000000,232.000000,0.436150,-0.996329
69.000000,304.000000,0.564615,-0.999586
57.000000,237.000000,0.442126,-0.999869
19.000000,85.000000,0.158970,-0.995638
33.000000,153.000000,0.286122,-0.994340
56.000000,242.000000,0.452558,-0.999579
39.000000,174.000000,0.327271,-0.999080
24.000000,104.000000,0.197623,-0.990401
84.000000,363.000000,0.688020,-0.999837
71.000000,312.000000,0.580813,-0.999422
25.000000,102.000000,0.194267,-0.893773
45.000000,201.000000,0.378123,-0.992113
53.000000,231.000000,0.439614,-0.999415
62.000000,273.000000,0.529916,-0.999556
41.000000,183.000000,0.350773,-0.997383
67.000000,293.000000,0.565504,-0.997429
107.000000,462.000000,0.886213,-0.998720
10.000000,45.000000,0.086268,-0.499857
88.000000,375.000000,0.702794,-0.997552
35.000000,156.000000,0.290698,-0.935204
71.000000,304.000000,0.570274,-0.998079
172.000000,751.000000,1.416134,-0.998973
16.000000,73.000000,0.137716,-0.863017
55.000000,225.000000,0.423044,-0.998902
63.000000,267.000000,0.490828,-0.999159
65.000000,273.000000,0.510464,-0.994975
116.000000,499.000000,0.930185,-0.998905
35.000000,159.000000,0.299811,-0.936181
57.000000,245.000000,0.456265,-0.937742
42.000000,189.000000,0.358105,-0.998980
70.000000,318.000000,0.592575,-0.998261
59.000000,268.000000,0.499888,-0.706798
7.000000,33.000000,0.062460,-0.798686
32.000000,137.000000,0.257030,-0.749497
107.000000,459.000000,0.851876,-0.998881
35.000000,160.000000,0.296828,-0.823611
66.000000,290.000000,0.541621,-0.998151
29.000000,131.000000,0.251338,-0.958829
37.000000,167.000000,0.310253,-0.999287
70.000000,306.000000,0.593687,-0.995335
99.000000,428.000000,0.795339,-0.998513
50.000000,217.000000,0.413312,-0.999769
60.000000,252.000000,0.473310,-0.996315
101.000000,451.000000,0.840324,-0.999909
117.000000,500.000000,0.934192,-0.999335
75.000000,326.000000,0.603499,-0.999638
25.000000,113.000000,0.210825,-0.956736
56.000000,246.000000,0.453993,-0.998154
115.000000,475.000000,0.870974,-0.999974
34.000000,150.000000,0.281137,-0.999758
28.000000,115.000000,0.219545,-0.889398
58.000000,260.000000,0.476852,-0.934088
74.000000,324.000000,0.602331,-0.996053
96.000000,418.000000,0.782323,-0.996273
